"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"118","6.683336840","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=2989 Ack=3933 Win=501 Len=0 TSval=1929296203 TSecr=1353089799","0x010","501","0.000010974","","","","","","","","","","","","","","","","0.000010974"
"119","6.690250819","172.18.0.4","10.0.0.1","S7COMM","43350","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.006913979","","","","","Job","20","Write Var","6b4c5442667a4b5859414d6e61614c6744766e6d","","","","","","","","5.004291968"
"120","6.690418054","10.0.0.1","172.18.0.4","S7COMM","102","43350","88","ROSCTR:[Ack_Data] Function:[Write Var]","0x018","43","0.000167235","","","","","Ack_Data","","Write Var","","","","","","","","","0.000167235"
"121","6.690431187","172.18.0.4","10.0.0.1","TCP","43350","102","66","43350  >  102 [ACK] Seq=111 Ack=45 Win=502 Len=0 TSval=3279931622 TSecr=468847196","0x010","502","0.000013133","","","","","","","","","","","","","","","","0.000013133"
"122","7.613287838","02:42:ac:12:00:06","Broadcast","ARP","","","42","Who has 172.18.0.1? Tell 172.18.0.6","","","0.922856651","","","","","","","","","","","","","","","",""
"123","7.613303770","02:42:25:cd:77:9b","02:42:ac:12:00:06","ARP","","","42","172.18.0.1 is at 02:42:25:cd:77:9b","","","0.000015932","","","","","","","","","","","","","","","",""
"124","7.614945837","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.001642067","","","","","","","","","","","","","","","",""
"125","7.615284345","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000338508","","","","","","","","","","","","","","","",""
"126","7.618655196","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003370851","","","","","","","","","","","","","","","",""
"127","7.619033901","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000378705","","","","","","","","","","","","","","","",""
"128","7.622295102","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003261201","","","","","","","","","","","","","","","",""
"129","7.622524285","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000229183","","","","","","","","","","","","","","","",""
"130","7.625731050","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003206765","","","","","","","","","","","","","","","",""
"131","7.625979095","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000248045","","","","","","","","","","","","","","","",""
"132","7.632274168","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006295073","","","","","","","","","","","","","","","",""
"133","7.632581923","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000307755","","","","","","","","","","","","","","","",""
"134","7.639826455","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007244532","","","","","","","","","","","","","","","",""
"135","7.640123213","10.0.0.1","172.18.0.6","ICMP","53","53","186","Destination unreachable (Port unreachable)","","","0.000296758","","","","","","","","","","","","","","","",""
"136","7.646288981","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006165768","","","","","","","","","","","","","","","",""
"137","7.651251585","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004962604","","","","","","","","","","","","","","","",""
"138","7.656399352","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005147767","","","","","","","","","","","","","","","",""
"139","7.661820106","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005420754","","","","","","","","","","","","","","","",""
"140","7.667766740","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005946634","","","","","","","","","","","","","","","",""
"141","7.673247585","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005480845","","","","","","","","","","","","","","","",""
"142","7.678712448","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005464863","","","","","","","","","","","","","","","",""
"143","7.682445944","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003733496","","","","","","","","","","","","","","","",""
"144","7.692069008","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.009623064","","","","","","","","","","","","","","","",""
"145","7.696453173","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004384165","","","","","","","","","","","","","","","",""
"146","7.701207449","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004754276","","","","","","","","","","","","","","","",""
"147","7.708048563","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006841114","","","","","","","","","","","","","","","",""
"148","7.712015072","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003966509","","","","","","","","","","","","","","","",""
"149","7.716308505","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004293433","","","","","","","","","","","","","","","",""
"150","7.724721761","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008413256","","","","","","","","","","","","","","","",""
"151","7.732407502","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007685741","","","","","","","","","","","","","","","",""
"152","7.737090852","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004683350","","","","","","","","","","","","","","","",""
"153","7.743541066","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006450214","","","","","","","","","","","","","","","",""
"154","7.748882473","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005341407","","","","","","","","","","","","","","","",""
"155","7.755186373","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006303900","","","","","","","","","","","","","","","",""
"156","7.759267199","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004080826","","","","","","","","","","","","","","","",""
"157","7.762923372","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003656173","","","","","","","","","","","","","","","",""
"158","7.773630156","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.010706784","","","","","","","","","","","","","","","",""
"159","7.776487311","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.002857155","","","","","","","","","","","","","","","",""
"160","7.783154470","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006667159","","","","","","","","","","","","","","","",""
"161","7.787930733","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004776263","","","","","","","","","","","","","","","",""
"162","7.792514274","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004583541","","","","","","","","","","","","","","","",""
"163","7.800086237","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007571963","","","","","","","","","","","","","","","",""
"164","7.808602812","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008516575","","","","","","","","","","","","","","","",""
"165","7.813928168","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005325356","","","","","","","","","","","","","","","",""
"166","7.817549718","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003621550","","","","","","","","","","","","","","","",""
"167","7.821258320","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003708602","","","","","","","","","","","","","","","",""
"168","7.824804675","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003546355","","","","","","","","","","","","","","","",""
"169","7.830502610","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005697935","","","","","","","","","","","","","","","",""
"170","7.838396938","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.007894328","","","","","","","","","","","","","","","",""
"171","7.843382689","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004985751","","","","","","","","","","","","","","","",""
"172","7.849479392","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006096703","","","","","","","","","","","","","","","",""
"173","7.853486922","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004007530","","","","","","","","","","","","","","","",""
"174","7.860309099","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006822177","","","","","","","","","","","","","","","",""
"175","7.863929606","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003620507","","","","","","","","","","","","","","","",""
"176","7.867590904","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003661298","","","","","","","","","","","","","","","",""
"177","7.876588790","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008997886","","","","","","","","","","","","","","","",""
"178","7.882327957","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005739167","","","","","","","","","","","","","","","",""
"179","7.908191731","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.025863774","","","","","","","","","","","","","","","",""
"180","7.913597509","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005405778","","","","","","","","","","","","","","","",""
"181","7.922122477","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008524968","","","","","","","","","","","","","","","",""
"182","7.927151777","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005029300","","","","","","","","","","","","","","","",""
"183","7.932660503","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005508726","","","","","","","","","","","","","","","",""
"184","7.938704087","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006043584","","","","","","","","","","","","","","","",""
"185","7.942834314","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004130227","","","","","","","","","","","","","","","",""
"186","7.946413011","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003578697","","","","","","","","","","","","","","","",""
"187","7.953392397","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006979386","","","","","","","","","","","","","","","",""
"188","7.960018704","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.006626307","","","","","","","","","","","","","","","",""
"189","7.965866044","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005847340","","","","","","","","","","","","","","","",""
"190","7.970803765","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004937721","","","","","","","","","","","","","","","",""
"191","7.974180918","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003377153","","","","","","","","","","","","","","","",""
"192","7.977390723","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003209805","","","","","","","","","","","","","","","",""
"193","7.983358766","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005968043","","","","","","","","","","","","","","","",""
"194","7.991742039","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008383273","","","","","","","","","","","","","","","",""
"195","7.997098013","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005355974","","","","","","","","","","","","","","","",""
"196","8.001337979","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.004239966","","","","","","","","","","","","","","","",""
"197","8.004759763","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003421784","","","","","","","","","","","","","","","",""
"198","8.008159086","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.003399323","","","","","","","","","","","","","","","",""
"199","8.013029270","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 56809; Unit:   1, Func:   1: Read Coils","0x018","502","0.004870184","","","","","","","","","","6","56809","Read Coils","","","","1.503188119"
"200","8.013543136","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","76","Response: Trans: 56809; Unit:   1, Func:   1: Read Coils","0x018","43","0.000513866","","","","","","","","","","4","56809","Read Coils","199","0.000513866","","0.000513866"
"201","8.013562283","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=121 Ack=117 Win=502 Len=0 TSval=549216406 TSecr=2016912073","0x010","502","0.000019147","","","","","","","","","","","","","","","","0.000019147"
"202","8.014633224","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.001070941","","","","","","","","","","","","","","","",""
"203","8.022636310","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.008003086","","","","","","","","","","","","","","","",""
"204","8.027810152","172.18.0.6","10.0.0.1","DNS","53","53","158","Unknown operation (11) 0x5858[Malformed Packet]","","","0.005173842","","","","","","","","","","","","","","","",""
